UID,trk,dtick,atick,amicro,type,ch,D0,D1,sci_pitch
    0,  0,         0,         0,         0,tsig,1,2,,    
    1,  0,         0,         0,         0,ksig,,,,    
    2,  0,         0,         0,         0,tempo,312,bpm,,    
 1208,  1,         0,         0,         0,name,,,,    
 1209,  1,         0,         0,         0, pgm,  0,  1,  0,    
 1210,  1,         0,         0,         0, ctl,  0, 64,  0,    
10697,  2,         0,         0,         0,name,,,,    
10698,  2,         0,         0,         0, pgm,  1,  1,  0,    
10699,  2,         0,         0,         0, ctl,  1, 64,  0,    
16617,  3,         1,         1,       187,copy,,,,    
16618,  3,         0,         1,       187,eot,,,,    
    3,  0,      1024,      1024,    191488,tsig,4,3,,    
    4,  0,         0,      1024,    191488,tempo,50,bpm,,    
 1211,  1,      1024,      1024,    191488, ctl,  0, 64,  0,    
 1212,  1,         0,      1024,    191488, non,  0, 58, 34, A#3
 1213,  1,         0,      1024,    191488, non,  0, 61, 34, C#4
 1214,  1,         0,      1024,    191488, non,  0, 69, 44,  A4
10700,  2,      1024,      1024,    191488, ctl,  1, 64,127,    
10701,  2,        80,      1104,    285168, ctl,  1, 64,  0,    
10702,  2,        99,      1203,    401097, ctl,  1, 64,127,    
 1215,  1,       341,      1365,    590799, nof,  0, 58,  0,    
 1216,  1,         0,      1365,    590799, nof,  0, 61,  0,    
 1217,  1,         0,      1365,    590799, nof,  0, 69,  0,    
 1218,  1,         0,      1365,    590799, non,  0, 58, 35, A#3
 1219,  1,         0,      1365,    590799, non,  0, 61, 35, C#4
 1220,  1,         0,      1365,    590799, non,  0, 69, 45,  A4
10703,  2,       333,      1536,    791040, non,  1, 52, 44,  E3
    5,  0,       683,      1707,    991281,tempo,66,bpm,,    
 1221,  1,       342,      1707,    991281, nof,  0, 58,  0,    
 1222,  1,         0,      1707,    991281, nof,  0, 61,  0,    
 1223,  1,         0,      1707,    991281, nof,  0, 69,  0,    
 1224,  1,         0,      1707,    991281, non,  0, 58, 30, A#3
 1225,  1,         0,      1707,    991281, non,  0, 61, 30, C#4
 1226,  1,         0,      1707,    991281, non,  0, 69, 40,  A4
    6,  0,       170,      1877,   1142071,tempo,40,bpm,,    
 1227,  1,       170,      1877,   1142071, nof,  0, 58,  0,    
 1228,  1,         0,      1877,   1142071, nof,  0, 61,  0,    
 1229,  1,         0,      1877,   1142071, nof,  0, 69,  0,    
 1230,  1,         0,      1877,   1142071, non,  0, 58, 30, A#3
 1231,  1,         0,      1877,   1142071, non,  0, 61, 30, C#4
 1232,  1,         0,      1877,   1142071, non,  0, 69, 40,  A4
    7,  0,        86,      1963,   1267975,tempo,50,bpm,,    
 1233,  1,        86,      1963,   1267975, non,  0, 69, 64,  A4
 1234,  1,        85,      2048,   1367510, nof,  0, 69,  0,    
 1235,  1,         0,      2048,   1367510, non,  0, 73, 64, C#5
 1236,  1,         0,      2048,   1367510, nof,  0, 58,  0,    
 1237,  1,         0,      2048,   1367510, nof,  0, 61,  0,    
 1238,  1,         0,      2048,   1367510, nof,  0, 69,  0,    
    8,  0,       256,      2219,   1567751,tempo,66,bpm,,    
 1239,  1,       171,      2219,   1567751, non,  0, 58, 30, A#3
 1240,  1,         0,      2219,   1567751, non,  0, 61, 30, C#4
 1241,  1,         0,      2219,   1567751, non,  0, 69, 38,  A4
 1242,  1,       170,      2389,   1718541, nof,  0, 58,  0,    
 1243,  1,         0,      2389,   1718541, nof,  0, 61,  0,    
 1244,  1,         0,      2389,   1718541, nof,  0, 69,  0,    
 1245,  1,         0,      2389,   1718541, non,  0, 58, 31, A#3
 1246,  1,         0,      2389,   1718541, non,  0, 61, 31, C#4
 1247,  1,         0,      2389,   1718541, non,  0, 69, 41,  A4
10704,  2,       853,      2389,   1718541, non,  1, 42, 44, F#2
10705,  2,       171,      2560,   1870218, nof,  1, 52,  0,    
10706,  2,         0,      2560,   1870218, non,  1, 52, 44,  E3
 1248,  1,       342,      2731,   2021895, nof,  0, 58,  0,    
 1249,  1,         0,      2731,   2021895, nof,  0, 61,  0,    
 1250,  1,         0,      2731,   2021895, nof,  0, 69,  0,    
 1251,  1,         0,      2731,   2021895, non,  0, 58, 36, A#3
 1252,  1,         0,      2731,   2021895, non,  0, 61, 36, C#4
 1253,  1,         0,      2731,   2021895, non,  0, 69, 47,  A4
 1254,  1,       170,      2901,   2172685, nof,  0, 58,  0,    
 1255,  1,         0,      2901,   2172685, nof,  0, 61,  0,    
 1256,  1,         0,      2901,   2172685, nof,  0, 69,  0,    
 1257,  1,         0,      2901,   2172685, non,  0, 58, 38, A#3
 1258,  1,         0,      2901,   2172685, non,  0, 61, 38, C#4
 1259,  1,         0,      2901,   2172685, non,  0, 69, 49,  A4
10707,  2,       341,      2901,   2172685, nof,  1, 42,  0,    
10708,  2,         0,      2901,   2172685, non,  1, 42, 44, F#2
    9,  0,       853,      3072,   2324362,tempo,50,bpm,,    
 1260,  1,       171,      3072,   2324362, ctl,  0, 64,  0,    
 1261,  1,         0,      3072,   2324362, nof,  0, 73,  0,    
 1262,  1,         0,      3072,   2324362, nof,  0, 58,  0,    
 1263,  1,         0,      3072,   2324362, nof,  0, 61,  0,    
 1264,  1,         0,      3072,   2324362, nof,  0, 69,  0,    
 1265,  1,         0,      3072,   2324362, non,  0, 58, 39, A#3
 1266,  1,         0,      3072,   2324362, non,  0, 61, 39, C#4
 1267,  1,         0,      3072,   2324362, non,  0, 69, 50,  A4
10709,  2,       171,      3072,   2324362, ctl,  1, 64,127,    
10710,  2,         0,      3072,   2324362, ctl,  1, 64,  0,    
10711,  2,         0,      3072,   2324362, nof,  1, 42,  0,    
10712,  2,         0,      3072,   2324362, nof,  1, 52,  0,    
10713,  2,         0,      3072,   2324362, non,  1, 36, 56,  C2
10714,  2,        80,      3152,   2418042, ctl,  1, 64,  0,    
   10,  0,       171,      3243,   2524603,tempo,66,bpm,,    
 1268,  1,       171,      3243,   2524603, nof,  0, 58,  0,    
 1269,  1,         0,      3243,   2524603, nof,  0, 61,  0,    
 1270,  1,         0,      3243,   2524603, nof,  0, 69,  0,    
 1271,  1,         0,      3243,   2524603, non,  0, 58, 33, A#3
 1272,  1,         0,      3243,   2524603, non,  0, 61, 33, C#4
 1273,  1,         0,      3243,   2524603, non,  0, 69, 44,  A4
10715,  2,        99,      3251,   2531699, ctl,  1, 64,127,    
 1274,  1,       170,      3413,   2675393, nof,  0, 58,  0,    
 1275,  1,         0,      3413,   2675393, nof,  0, 61,  0,    
 1276,  1,         0,      3413,   2675393, nof,  0, 69,  0,    
 1277,  1,         0,      3413,   2675393, non,  0, 58, 34, A#3
 1278,  1,         0,      3413,   2675393, non,  0, 61, 34, C#4
 1279,  1,         0,      3413,   2675393, non,  0, 69, 45,  A4
   11,  0,       341,      3584,   2827070,tempo,50,bpm,,    
10716,  2,       333,      3584,   2827070, nof,  1, 36,  0,    
10717,  2,         0,      3584,   2827070, non,  1, 52, 44,  E3
10718,  2,        85,      3669,   2926605, nof,  1, 52,  0,    
10719,  2,         0,      3669,   2926605, non,  1, 42, 44, F#2
   12,  0,       171,      3755,   3027311,tempo,66,bpm,,    
 1280,  1,       342,      3755,   3027311, nof,  0, 58,  0,    
 1281,  1,         0,      3755,   3027311, nof,  0, 61,  0,    
 1282,  1,         0,      3755,   3027311, nof,  0, 69,  0,    
 1283,  1,         0,      3755,   3027311, non,  0, 58, 37, A#3
 1284,  1,         0,      3755,   3027311, non,  0, 61, 37, C#4
 1285,  1,         0,      3755,   3027311, non,  0, 69, 48,  A4
10720,  2,        86,      3755,   3027311, nof,  1, 42,  0,    
   13,  0,       170,      3925,   3178101,tempo,30,bpm,,    
 1286,  1,       170,      3925,   3178101, nof,  0, 58,  0,    
 1287,  1,         0,      3925,   3178101, nof,  0, 61,  0,    
 1288,  1,         0,      3925,   3178101, nof,  0, 69,  0,    
 1289,  1,         0,      3925,   3178101, non,  0, 58, 40, A#3
 1290,  1,         0,      3925,   3178101, non,  0, 61, 40, C#4
 1291,  1,         0,      3925,   3178101, non,  0, 69, 52,  A4
   14,  0,        86,      4011,   3346059,tempo,50,bpm,,    
 1292,  1,        86,      4011,   3346059, non,  0, 69, 73,  A4
 1293,  1,        85,      4096,   3445594, nof,  0, 69,  0,    
 1294,  1,         0,      4096,   3445594, non,  0, 76, 73,  E5
 1295,  1,         0,      4096,   3445594, nof,  0, 58,  0,    
 1296,  1,         0,      4096,   3445594, nof,  0, 61,  0,    
 1297,  1,         0,      4096,   3445594, nof,  0, 69,  0,    
   15,  0,       256,      4267,   3645835,tempo,66,bpm,,    
 1298,  1,       171,      4267,   3645835, non,  0, 58, 41, A#3
 1299,  1,         0,      4267,   3645835, non,  0, 61, 41, C#4
 1300,  1,         0,      4267,   3645835, non,  0, 69, 53,  A4
 1301,  1,       170,      4437,   3796625, nof,  0, 58,  0,    
 1302,  1,         0,      4437,   3796625, nof,  0, 61,  0,    
 1303,  1,         0,      4437,   3796625, nof,  0, 69,  0,    
 1304,  1,         0,      4437,   3796625, non,  0, 58, 42, A#3
 1305,  1,         0,      4437,   3796625, non,  0, 61, 42, C#4
 1306,  1,         0,      4437,   3796625, non,  0, 69, 53,  A4
   16,  0,       341,      4608,   3948302,tempo,50,bpm,,    
10721,  2,       853,      4608,   3948302, non,  1, 52, 44,  E3
10722,  2,        85,      4693,   4047837, nof,  1, 52,  0,    
10723,  2,         0,      4693,   4047837, non,  1, 42, 44, F#2
 1307,  1,       342,      4779,   4148543, nof,  0, 58,  0,    
 1308,  1,         0,      4779,   4148543, nof,  0, 61,  0,    
 1309,  1,         0,      4779,   4148543, nof,  0, 69,  0,    
 1310,  1,         0,      4779,   4148543, non,  0, 58, 43, A#3
 1311,  1,         0,      4779,   4148543, non,  0, 61, 43, C#4
 1312,  1,         0,      4779,   4148543, non,  0, 69, 54,  A4
10724,  2,        86,      4779,   4148543, nof,  1, 42,  0,    
   17,  0,       341,      4949,   4347613,tempo,40,bpm,,    
   18,  0,         0,      4949,   4347613,tempo,30,bpm,,    
 1313,  1,       170,      4949,   4347613, nof,  0, 58,  0,    
 1314,  1,         0,      4949,   4347613, nof,  0, 61,  0,    
 1315,  1,         0,      4949,   4347613, nof,  0, 69,  0,    
 1316,  1,        26,      4975,   4398391, non,  0, 57, 55,  A3
 1317,  1,         0,      4975,   4398391, non,  0, 62, 55,  D4
 1318,  1,         0,      4975,   4398391, non,  0, 69, 55,  A4
   19,  0,        86,      5035,   4515571,tempo,30,bpm,,    
 1319,  1,        60,      5035,   4515571, nof,  0, 76,  0,    
 1320,  1,         0,      5035,   4515571, non,  0, 73, 77, C#5
10725,  2,       256,      5035,   4515571, non,  1, 32, 55, G#1
10726,  2,         0,      5035,   4515571, non,  1, 38, 55,  D2
10727,  2,         0,      5035,   4515571, non,  1, 45, 67,  A2
   20,  0,        85,      5120,   4681576,tempo,50,bpm,,    
 1321,  1,        85,      5120,   4681576, ctl,  0, 64,  0,    
 1322,  1,         0,      5120,   4681576, nof,  0, 73,  0,    
 1323,  1,         0,      5120,   4681576, nof,  0, 57,  0,    
 1324,  1,         0,      5120,   4681576, nof,  0, 62,  0,    
 1325,  1,         0,      5120,   4681576, nof,  0, 69,  0,    
 1326,  1,         0,      5120,   4681576, non,  0, 54, 64, F#3
 1327,  1,         0,      5120,   4681576, non,  0, 57, 64,  A3
 1328,  1,         0,      5120,   4681576, non,  0, 62, 64,  D4
 1329,  1,         0,      5120,   4681576, non,  0, 65, 64,  F4
 1330,  1,         0,      5120,   4681576, non,  0, 66, 64, F#4
 1331,  1,         0,      5120,   4681576, non,  0, 69, 64,  A4
 1332,  1,         0,      5120,   4681576, non,  0, 74, 64,  D5
 1333,  1,         0,      5120,   4681576, non,  0, 77, 80,  F5
10728,  2,        85,      5120,   4681576, ctl,  1, 64,127,    
10729,  2,         0,      5120,   4681576, ctl,  1, 64,  0,    
10730,  2,        80,      5200,   4775256, ctl,  1, 64,  0,    
10731,  2,        99,      5299,   4891185, ctl,  1, 64,127,    
10732,  2,       333,      5632,   5281128, non,  1, 42, 44, F#2
10733,  2,        64,      5696,   5356072, nof,  1, 42,  0,    
10734,  2,         0,      5696,   5356072, non,  1, 45, 47,  A2
10735,  2,        64,      5760,   5431016, nof,  1, 45,  0,    
10736,  2,         0,      5760,   5431016, non,  1, 50, 50,  D3
10737,  2,         0,      5760,   5431016, non,  1, 53, 50,  F3
10738,  2,        64,      5824,   5505960, nof,  1, 50,  0,    
10739,  2,         0,      5824,   5505960, nof,  1, 53,  0,    
10740,  2,         0,      5824,   5505960, non,  1, 54, 52, F#3
10741,  2,        64,      5888,   5580904, nof,  1, 54,  0,    
10742,  2,         0,      5888,   5580904, non,  1, 57, 55,  A3
10743,  2,        64,      5952,   5655848, nof,  1, 57,  0,    
10744,  2,         0,      5952,   5655848, non,  1, 62, 58,  D4
10745,  2,         0,      5952,   5655848, non,  1, 65, 58,  F4
   21,  0,       896,      6016,   5730792,tempo,40,bpm,,    
10746,  2,        64,      6016,   5730792, nof,  1, 62,  0,    
10747,  2,         0,      6016,   5730792, nof,  1, 65,  0,    
10748,  2,         0,      6016,   5730792, non,  1, 66, 61, F#4
10749,  2,        43,      6059,   5793744, non,  1, 38, 71,  D2
10750,  2,         0,      6059,   5793744, non,  1, 50, 83,  D3
10751,  2,        21,      6080,   5824488, nof,  1, 66,  0,    
10752,  2,         0,      6080,   5824488, non,  1, 69, 63,  A4
10753,  2,        64,      6144,   5918184, nof,  1, 38,  0,    
10754,  2,         0,      6144,   5918184, nof,  1, 50,  0,    
10755,  2,         0,      6144,   5918184, non,  1, 45, 71,  A2
10756,  2,         0,      6144,   5918184, non,  1, 57, 83,  A3
10757,  2,         0,      6144,   5918184, nof,  1, 69,  0,    
10758,  2,         0,      6144,   5918184, non,  1, 74, 66,  D5
10759,  2,         0,      6144,   5918184, non,  1, 77, 66,  F5
   22,  0,       213,      6229,   6042624,tempo,50,bpm,,    
10760,  2,        85,      6229,   6042624, nof,  1, 74,  0,    
10761,  2,         0,      6229,   6042624, nof,  1, 77,  0,    
10762,  2,         0,      6229,   6042624, non,  1, 69, 66,  A4
10763,  2,        86,      6315,   6143330, nof,  1, 69,  0,    
10764,  2,         0,      6315,   6143330, non,  1, 66, 63, F#4
10765,  2,        85,      6400,   6242865, nof,  1, 66,  0,    
10766,  2,         0,      6400,   6242865, non,  1, 62, 60,  D4
10767,  2,         0,      6400,   6242865, non,  1, 65, 60,  F4
10768,  2,        85,      6485,   6342400, nof,  1, 62,  0,    
10769,  2,         0,      6485,   6342400, nof,  1, 65,  0,    
10770,  2,         0,      6485,   6342400, non,  1, 57, 58,  A3
10771,  2,        86,      6571,   6443106, nof,  1, 57,  0,    
10772,  2,         0,      6571,   6443106, non,  1, 54, 55, F#3
10773,  2,        85,      6656,   6542641, nof,  1, 54,  0,    
10774,  2,         0,      6656,   6542641, non,  1, 62, 60,  D4
10775,  2,         0,      6656,   6542641, non,  1, 65, 60,  F4
10776,  2,        85,      6741,   6642176, nof,  1, 62,  0,    
10777,  2,         0,      6741,   6642176, nof,  1, 65,  0,    
10778,  2,         0,      6741,   6642176, non,  1, 57, 57,  A3
10779,  2,        86,      6827,   6742882, nof,  1, 57,  0,    
10780,  2,         0,      6827,   6742882, non,  1, 54, 54, F#3
10781,  2,        85,      6912,   6842417, nof,  1, 54,  0,    
10782,  2,         0,      6912,   6842417, non,  1, 50, 50,  D3
10783,  2,         0,      6912,   6842417, non,  1, 53, 50,  F3
10784,  2,        85,      6997,   6941952, nof,  1, 50,  0,    
10785,  2,         0,      6997,   6941952, nof,  1, 53,  0,    
10786,  2,         0,      6997,   6941952, non,  1, 45, 47,  A2
   23,  0,       854,      7083,   7042658,tempo,25,bpm,,    
10787,  2,        86,      7083,   7042658, nof,  1, 45,  0,    
10788,  2,         0,      7083,   7042658, non,  1, 42, 44, F#2
   24,  0,        85,      7168,   7241813,tempo,50,bpm,,    
 1334,  1,      2048,      7168,   7241813, ctl,  0, 64,  0,    
 1335,  1,         0,      7168,   7241813, ctl,  0, 64,  0,    
 1336,  1,         0,      7168,   7241813, nof,  0, 54,  0,    
 1337,  1,         0,      7168,   7241813, nof,  0, 57,  0,    
 1338,  1,         0,      7168,   7241813, nof,  0, 62,  0,    
 1339,  1,         0,      7168,   7241813, nof,  0, 65,  0,    
 1340,  1,         0,      7168,   7241813, nof,  0, 66,  0,    
 1341,  1,         0,      7168,   7241813, nof,  0, 69,  0,    
 1342,  1,         0,      7168,   7241813, nof,  0, 74,  0,    
 1343,  1,         0,      7168,   7241813, nof,  0, 77,  0,    
10789,  2,        85,      7168,   7241813, ctl,  1, 64,127,    
10790,  2,         0,      7168,   7241813, ctl,  1, 64,  0,    
10791,  2,         0,      7168,   7241813, nof,  1, 32,  0,    
10792,  2,         0,      7168,   7241813, nof,  1, 38,  0,    
10793,  2,         0,      7168,   7241813, nof,  1, 45,  0,    
10794,  2,         0,      7168,   7241813, nof,  1, 45,  0,    
10795,  2,         0,      7168,   7241813, nof,  1, 57,  0,    
10796,  2,         0,      7168,   7241813, nof,  1, 42,  0,    
10797,  2,       113,      7281,   7374136, ctl,  1, 64,  0,    
10798,  2,       189,      7470,   7595455, ctl,  1, 64,127,    
 1344,  1,       512,      7680,   7841365, non,  0, 54, 39, F#3
 1345,  1,         0,      7680,   7841365, non,  0, 57, 39,  A3
 1346,  1,         0,      7680,   7841365, non,  0, 62, 39,  D4
 1347,  1,         0,      7680,   7841365, non,  0, 65, 55,  F4
10799,  2,       210,      7680,   7841365, non,  1, 32, 31, G#1
10800,  2,         0,      7680,   7841365, non,  1, 38, 31,  D2
10801,  2,         0,      7680,   7841365, non,  1, 45, 43,  A2
   25,  0,       896,      8064,   8291029,tempo,40,bpm,,    
 1348,  1,       384,      8064,   8291029, non,  0, 61, 60, C#4
 1349,  1,       128,      8192,   8478421, nof,  0, 54,  0,    
 1350,  1,         0,      8192,   8478421, nof,  0, 57,  0,    
 1351,  1,         0,      8192,   8478421, nof,  0, 62,  0,    
 1352,  1,         0,      8192,   8478421, nof,  0, 65,  0,    
 1353,  1,         0,      8192,   8478421, non,  0, 54, 35, F#3
 1354,  1,         0,      8192,   8478421, non,  0, 57, 35,  A3
 1355,  1,         0,      8192,   8478421, non,  0, 62, 35,  D4
 1356,  1,         0,      8192,   8478421, non,  0, 65, 51,  F4
10802,  2,       512,      8192,   8478421, nof,  1, 32,  0,    
10803,  2,         0,      8192,   8478421, nof,  1, 38,  0,    
10804,  2,         0,      8192,   8478421, nof,  1, 45,  0,    
10805,  2,         0,      8192,   8478421, non,  1, 32, 28, G#1
10806,  2,         0,      8192,   8478421, non,  1, 38, 28,  D2
10807,  2,         0,      8192,   8478421, non,  1, 45, 39,  A2
10808,  2,        88,      8280,   8607253, ctl,  1, 64,  0,    
10809,  2,       339,      8619,   9103549, ctl,  1, 64,127,    
 1357,  1,       512,      8704,   9227989, nof,  0, 54,  0,    
 1358,  1,         0,      8704,   9227989, nof,  0, 57,  0,    
 1359,  1,         0,      8704,   9227989, nof,  0, 62,  0,    
 1360,  1,         0,      8704,   9227989, nof,  0, 65,  0,    
 1361,  1,         0,      8704,   9227989, non,  0, 54, 29, F#3
 1362,  1,         0,      8704,   9227989, non,  0, 57, 29,  A3
 1363,  1,         0,      8704,   9227989, non,  0, 62, 29,  D4
 1364,  1,         0,      8704,   9227989, non,  0, 65, 45,  F4
10810,  2,        85,      8704,   9227989, nof,  1, 32,  0,    
10811,  2,         0,      8704,   9227989, nof,  1, 38,  0,    
10812,  2,         0,      8704,   9227989, nof,  1, 45,  0,    
10813,  2,         0,      8704,   9227989, non,  1, 32, 25, G#1
10814,  2,         0,      8704,   9227989, non,  1, 38, 25,  D2
10815,  2,         0,      8704,   9227989, non,  1, 45, 34,  A2
   26,  0,      1152,      9216,   9977557,tempo,50,bpm,,    
 1365,  1,       512,      9216,   9977557, ctl,  0, 64,  0,    
 1366,  1,         0,      9216,   9977557, nof,  0, 61,  0,    
 1367,  1,         0,      9216,   9977557, nof,  0, 54,  0,    
 1368,  1,         0,      9216,   9977557, nof,  0, 57,  0,    
 1369,  1,         0,      9216,   9977557, nof,  0, 62,  0,    
 1370,  1,         0,      9216,   9977557, nof,  0, 65,  0,    
 1371,  1,         0,      9216,   9977557, non,  0, 60, 46,  C4
10816,  2,       512,      9216,   9977557, ctl,  1, 64,127,    
10817,  2,         0,      9216,   9977557, nof,  1, 32,  0,    
10818,  2,         0,      9216,   9977557, nof,  1, 38,  0,    
10819,  2,         0,      9216,   9977557, nof,  1, 45,  0,    
10820,  2,        80,      9296,  10071237, ctl,  1, 64,  0,    
10821,  2,        99,      9395,  10187166, ctl,  1, 64,127,    
 1372,  1,       341,      9557,  10376868, non,  0, 63, 35, D#4
 1373,  1,         0,      9557,  10376868, non,  0, 71, 45,  B4
10822,  2,       333,      9728,  10577109, non,  1, 54, 44, F#3
   27,  0,       683,      9899,  10777350,tempo,66,bpm,,    
 1374,  1,       342,      9899,  10777350, nof,  0, 60,  0,    
 1375,  1,         0,      9899,  10777350, nof,  0, 63,  0,    
 1376,  1,         0,      9899,  10777350, nof,  0, 71,  0,    
 1377,  1,         0,      9899,  10777350, non,  0, 60, 30,  C4
 1378,  1,         0,      9899,  10777350, non,  0, 63, 30, D#4
 1379,  1,         0,      9899,  10777350, non,  0, 71, 40,  B4
   28,  0,       170,     10069,  10928140,tempo,30,bpm,,    
 1380,  1,       170,     10069,  10928140, nof,  0, 60,  0,    
 1381,  1,         0,     10069,  10928140, nof,  0, 63,  0,    
 1382,  1,         0,     10069,  10928140, nof,  0, 71,  0,    
 1383,  1,         0,     10069,  10928140, non,  0, 60, 30,  C4
 1384,  1,         0,     10069,  10928140, non,  0, 63, 30, D#4
 1385,  1,         0,     10069,  10928140, non,  0, 71, 40,  B4
   29,  0,        86,     10155,  11096098,tempo,50,bpm,,    
 1386,  1,        86,     10155,  11096098, non,  0, 71, 64,  B4
 1387,  1,        85,     10240,  11195633, nof,  0, 71,  0,    
 1388,  1,         0,     10240,  11195633, non,  0, 75, 64, D#5
 1389,  1,         0,     10240,  11195633, nof,  0, 60,  0,    
 1390,  1,         0,     10240,  11195633, nof,  0, 63,  0,    
 1391,  1,         0,     10240,  11195633, nof,  0, 71,  0,    
   30,  0,       256,     10411,  11395874,tempo,66,bpm,,    
 1392,  1,       171,     10411,  11395874, non,  0, 60, 30,  C4
 1393,  1,         0,     10411,  11395874, non,  0, 63, 30, D#4
 1394,  1,         0,     10411,  11395874, non,  0, 71, 38,  B4
 1395,  1,       170,     10581,  11546664, nof,  0, 60,  0,    
 1396,  1,         0,     10581,  11546664, nof,  0, 63,  0,    
 1397,  1,         0,     10581,  11546664, nof,  0, 71,  0,    
 1398,  1,         0,     10581,  11546664, non,  0, 60, 31,  C4
 1399,  1,         0,     10581,  11546664, non,  0, 63, 31, D#4
 1400,  1,         0,     10581,  11546664, non,  0, 71, 41,  B4
10823,  2,       853,     10581,  11546664, non,  1, 44, 44, G#2
10824,  2,       171,     10752,  11698341, nof,  1, 54,  0,    
10825,  2,         0,     10752,  11698341, non,  1, 54, 44, F#3
 1401,  1,       342,     10923,  11850018, nof,  0, 60,  0,    
 1402,  1,         0,     10923,  11850018, nof,  0, 63,  0,    
 1403,  1,         0,     10923,  11850018, nof,  0, 71,  0,    
 1404,  1,         0,     10923,  11850018, non,  0, 60, 36,  C4
 1405,  1,         0,     10923,  11850018, non,  0, 63, 36, D#4
 1406,  1,         0,     10923,  11850018, non,  0, 71, 47,  B4
 1407,  1,       170,     11093,  12000808, nof,  0, 60,  0,    
 1408,  1,         0,     11093,  12000808, nof,  0, 63,  0,    
 1409,  1,         0,     11093,  12000808, nof,  0, 71,  0,    
 1410,  1,         0,     11093,  12000808, non,  0, 60, 38,  C4
 1411,  1,         0,     11093,  12000808, non,  0, 63, 38, D#4
 1412,  1,         0,     11093,  12000808, non,  0, 71, 49,  B4
10826,  2,       341,     11093,  12000808, nof,  1, 44,  0,    
10827,  2,         0,     11093,  12000808, non,  1, 44, 44, G#2
   31,  0,       853,     11264,  12152485,tempo,50,bpm,,    
 1413,  1,       171,     11264,  12152485, ctl,  0, 64,  0,    
 1414,  1,         0,     11264,  12152485, nof,  0, 75,  0,    
 1415,  1,         0,     11264,  12152485, nof,  0, 60,  0,    
 1416,  1,         0,     11264,  12152485, nof,  0, 63,  0,    
 1417,  1,         0,     11264,  12152485, nof,  0, 71,  0,    
 1418,  1,         0,     11264,  12152485, non,  0, 60, 39,  C4
 1419,  1,         0,     11264,  12152485, non,  0, 63, 39, D#4
 1420,  1,         0,     11264,  12152485, non,  0, 71, 50,  B4
10828,  2,       171,     11264,  12152485, ctl,  1, 64,127,    
10829,  2,         0,     11264,  12152485, ctl,  1, 64,  0,    
10830,  2,         0,     11264,  12152485, nof,  1, 44,  0,    
10831,  2,         0,     11264,  12152485, nof,  1, 54,  0,    
10832,  2,         0,     11264,  12152485, non,  1, 38, 56,  D2
10833,  2,        80,     11344,  12246165, ctl,  1, 64,  0,    
   32,  0,       171,     11435,  12352726,tempo,66,bpm,,    
 1421,  1,       171,     11435,  12352726, nof,  0, 60,  0,    
 1422,  1,         0,     11435,  12352726, nof,  0, 63,  0,    
 1423,  1,         0,     11435,  12352726, nof,  0, 71,  0,    
 1424,  1,         0,     11435,  12352726, non,  0, 60, 33,  C4
 1425,  1,         0,     11435,  12352726, non,  0, 63, 33, D#4
 1426,  1,         0,     11435,  12352726, non,  0, 71, 44,  B4
10834,  2,        99,     11443,  12359822, ctl,  1, 64,127,    
 1427,  1,       170,     11605,  12503516, nof,  0, 60,  0,    
 1428,  1,         0,     11605,  12503516, nof,  0, 63,  0,    
 1429,  1,         0,     11605,  12503516, nof,  0, 71,  0,    
 1430,  1,         0,     11605,  12503516, non,  0, 60, 34,  C4
 1431,  1,         0,     11605,  12503516, non,  0, 63, 34, D#4
 1432,  1,         0,     11605,  12503516, non,  0, 71, 45,  B4
   33,  0,       341,     11776,  12655193,tempo,50,bpm,,    
10835,  2,       333,     11776,  12655193, nof,  1, 38,  0,    
10836,  2,         0,     11776,  12655193, non,  1, 54, 44, F#3
10837,  2,        85,     11861,  12754728, nof,  1, 54,  0,    
10838,  2,         0,     11861,  12754728, non,  1, 44, 44, G#2
   34,  0,       171,     11947,  12855434,tempo,66,bpm,,    
 1433,  1,       342,     11947,  12855434, nof,  0, 60,  0,    
 1434,  1,         0,     11947,  12855434, nof,  0, 63,  0,    
 1435,  1,         0,     11947,  12855434, nof,  0, 71,  0,    
 1436,  1,         0,     11947,  12855434, non,  0, 60, 37,  C4
 1437,  1,         0,     11947,  12855434, non,  0, 63, 37, D#4
 1438,  1,         0,     11947,  12855434, non,  0, 71, 48,  B4
10839,  2,        86,     11947,  12855434, nof,  1, 44,  0,    
   35,  0,       170,     12117,  13006224,tempo,30,bpm,,    
 1439,  1,       170,     12117,  13006224, nof,  0, 60,  0,    
 1440,  1,         0,     12117,  13006224, nof,  0, 63,  0,    
 1441,  1,         0,     12117,  13006224, nof,  0, 71,  0,    
 1442,  1,         0,     12117,  13006224, non,  0, 60, 40,  C4
 1443,  1,         0,     12117,  13006224, non,  0, 63, 40, D#4
 1444,  1,         0,     12117,  13006224, non,  0, 71, 52,  B4
   36,  0,        86,     12203,  13174182,tempo,50,bpm,,    
 1445,  1,        86,     12203,  13174182, non,  0, 71, 73,  B4
 1446,  1,        85,     12288,  13273717, nof,  0, 71,  0,    
 1447,  1,         0,     12288,  13273717, non,  0, 78, 73, F#5
 1448,  1,         0,     12288,  13273717, nof,  0, 60,  0,    
 1449,  1,         0,     12288,  13273717, nof,  0, 63,  0,    
 1450,  1,         0,     12288,  13273717, nof,  0, 71,  0,    
   37,  0,       256,     12459,  13473958,tempo,66,bpm,,    
